INLA.max.edge,sigma2x.true,boundary.splitter,beta0.true,kappa.true,folder_string,FEM.approx.mesh,OmegaArea,MeshExact,Voronoi,DualMesh,DualMeshExtra,DualMeshExtraMeshMapped,BarycentricPointSpread,BarycentricPointSpreadManyPoints,AvgDetMethods
2,1,1,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,256,-0.000501294294718631,0.000783590731321574,0.000776123237361269,0.00066804323187082,0.000775473911476834,0.000770070927391448,0.00077697277486688,0.000776446316483601
2,1,1,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,256,-0.00087409341965653,0.000625437764318117,0.00060378130547983,0.000481645179118811,0.000605663933279114,0.000600400276139307,0.000607136091232714,0.000608483874089817
2,1,1,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,256,-0.00166697427324984,-0.000581054394302487,-0.000613253673077423,-0.000697308475302526,-0.000607602464782395,-0.000611994974078914,-0.000606364906296521,-0.000604054082507548
2,1,1,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,256,-0.00120053516665188,0.000238994173672452,0.000208707430592054,9.39919073098423e-05,0.000212764136259546,0.000207783193373606,0.000214163991905893,0.00021648258516071
2,1,1,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,256,-0.00194616283688214,-0.00117251778509264,-0.00119922087512026,-0.00125797897919098,-0.00119398369138912,-0.00119794848095619,-0.0011928689726329,-0.00119130796103822
2,1,1,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,256,-0.00222474698430201,-0.00180675580769752,-0.00182317115176643,-0.00185421487606262,-0.00181962066256748,-0.00182312050243701,-0.00181864279505336,-0.00181826218390436
2,1,1,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,256,-0.0024460467258251,-0.00232610537454951,-0.00233128584371786,-0.00233999284135338,-0.00233007239449019,-0.00233318514127056,-0.00232921079326831,-0.00232997190945928
1,0.1,1,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,256,-1.52262598756413e-06,8.60751910359022e-06,8.70251828313059e-06,8.44492032303243e-06,8.69528905789346e-06,8.43886241230291e-06,8.73127682373598e-06,8.63509313613063e-06
1,0.1,1,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,256,-2.67765395904674e-06,1.30294226791813e-05,1.31540703919925e-05,1.27561611482204e-05,1.31458408713842e-05,1.28893077058475e-05,1.31818902205496e-05,1.3080106373791e-05
1,0.1,1,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,256,-5.83279548665109e-06,2.21170838366367e-05,2.22836551396675e-05,2.15747228668086e-05,2.2274147977768e-05,2.20171266829879e-05,2.23097771761284e-05,2.22003581626377e-05
1,0.1,1,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,256,-1.00139430715782e-05,3.06269211300633e-05,3.07608724524062e-05,2.9729381121638e-05,3.07511765485362e-05,3.04938071969127e-05,3.07868903960841e-05,3.06839335448005e-05
1,0.1,1,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,256,-2.06735311273724e-05,4.30614987846586e-05,4.29770116858913e-05,4.13567975494187e-05,4.29723167703934e-05,4.27144728375627e-05,4.30081481935904e-05,4.29466896544193e-05
1,0.1,1,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,256,-5.98330681364105e-05,3.90341608477422e-05,3.78653396676156e-05,3.53412508052542e-05,3.78905389741903e-05,3.76332783362348e-05,3.79263975312513e-05,3.80699430714068e-05
1,0.1,1,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,256,-3.32376656131034e-05,4.80430520539389e-05,4.76128483526422e-05,4.55431625583901e-05,4.76174752432985e-05,4.73595133808174e-05,4.76533614552879e-05,4.7657250097197e-05
1,0.1,1,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,256,-8.43639121722591e-05,1.56041708723925e-05,1.391346056002e-05,1.13576535737991e-05,1.39532970707201e-05,1.36974660839328e-05,1.39890171166491e-05,1.42314823407429e-05
1,0.1,1,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,256,-0.000121692105153164,-3.85542396512443e-05,-4.05541017406196e-05,-4.26806800125988e-05,-4.05052334157576e-05,-4.07578849366286e-05,-4.04698905561747e-05,-4.0168270060085e-05
1,0.1,1,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,256,-0.000170584701894183,-0.000133115000094753,-0.000134373354628827,-0.000135329509764081,-0.000134342890548221,-0.000134590050179684,-0.000134308323707289,-0.000134145923831755
1,0.2,1,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,256,-3.20107620354808e-06,1.81360100037732e-05,1.83460021181494e-05,1.78049376661702e-05,1.83328937597094e-05,1.80624907487934e-05,1.83708847740655e-05,1.82496562808982e-05
1,0.2,1,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,256,-5.62676968769536e-06,2.74649845973102e-05,2.77404350937372e-05,2.69029065986539e-05,2.77250695762705e-05,2.7454326875806e-05,2.77631708883036e-05,2.76295974062855e-05
1,0.2,1,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,256,-1.22429184339933e-05,4.66211444048019e-05,4.6976124766043e-05,4.54824414124685e-05,4.69580904439259e-05,4.66864798091311e-05,4.69956169169103e-05,4.68474912681625e-05
1,0.2,1,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,256,-2.10003445243232e-05,6.46238494704181e-05,6.49116619978803e-05,6.27361234921268e-05,6.48936156151199e-05,6.46210981479094e-05,6.49313092229413e-05,6.47963068908538e-05
1,0.2,1,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,256,-4.32827705804811e-05,9.09931069932823e-05,9.0819353411269e-05,8.73988827827806e-05,9.08123924481981e-05,9.05386841822913e-05,9.08503213561011e-05,9.08027716782284e-05
1,0.2,1,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,256,-0.000124701723212362,8.24654188932435e-05,7.99909847935774e-05,7.4683466510539e-05,8.00475937754799e-05,7.97750985362732e-05,8.00855602373993e-05,8.04729312471947e-05
1,0.2,1,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,256,-6.94777496900811e-05,0.000101580473970296,0.000100672115850081,9.630429865482e-05,0.000100685172731055,0.000100411158289899,0.000100723209909388,0.000100814426150144
1,0.2,1,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,256,-0.000175367925663094,3.29197931619002e-05,2.93555733246634e-05,2.4011614430324e-05,2.94424785452144e-05,2.91730807804979e-05,2.94801402083984e-05,3.00742132041349e-05
1,0.2,1,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,256,-0.000251941053099537,-8.05924595395643e-05,-8.47576606439396e-05,-8.91527280726862e-05,-8.46535942700107e-05,-8.49162051353154e-05,-8.46167446267786e-05,-8.39073328431217e-05
1,0.2,1,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,256,-0.000351194416508024,-0.000275318019793379,-0.000277876955280349,-0.000279814575951802,-0.000277813623443358,-0.000278064803588609,-0.000277778402574701,-0.000277370360936079
1,0.5,1,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,256,-9.29680893507417e-06,5.30003290058855e-05,5.36439907955591e-05,5.20657683257206e-05,5.36113024113747e-05,5.3294228198125e-05,5.36558696923973e-05,5.34411440206683e-05
1,0.5,1,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,256,-1.63173036234143e-05,8.03687311274537e-05,8.12131104291896e-05,7.87624629389096e-05,8.11733207670444e-05,8.08549603944372e-05,8.1218150367202e-05,8.09656546170654e-05
1,0.5,1,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,256,-3.53586568606299e-05,0.000136487330317371,0.000137557204935069,0.000133179210304092,0.000137508820665301,0.000137188301356355,0.000137552750649726,0.000137258881584764
1,0.5,1,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,256,-6.04995288052306e-05,0.000189773230234427,0.000190655149642463,0.000184261997416385,0.00019060788469991,0.000190284214064198,0.000190652270341313,0.000190394549796462
1,0.5,1,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,256,-0.000124094652526542,0.00026839802314244,0.00026790945725161,0.000257833918877585,0.000267896753030121,0.000267569024001709,0.00026794180340679,0.000267943012166534
1,0.5,1,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,256,-0.000352793868555929,0.00024315878182261,0.000235786827235805,0.000220342236980118,0.00023596351370781,0.000235639156201726,0.000236008639380431,0.000237311383669676
1,0.5,1,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,256,-0.000198277534525602,0.000300186857057188,0.000297488239584921,0.000284638136051299,0.000297536091447879,0.000297207247057183,0.000297581449282777,0.000297999976885989
1,0.5,1,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,256,-0.00049232262596969,9.6760786811772e-05,8.62888094953958e-05,7.0999447813391e-05,8.65504709145986e-05,8.62353847999636e-05,8.65946723299281e-05,8.84860248703316e-05
1,0.5,1,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,256,-0.000698930526240935,-0.00022990360040771,-0.000241697025423383,-0.000253839991891913,-0.000241398041611678,-0.00024169329697578,-0.00024135623003889,-0.000239209638891488
1,0.5,1,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,256,-0.000958467011708572,-0.00076151628302108,-0.00076826451496186,-0.000773311738522203,-0.000768094624318464,-0.000768358307785485,-0.000768057346765878,-0.000766858215370553
1,1,1,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,256,-2.38584683440851e-05,0.00013740232135419,0.000139119521264601,0.000135025419219993,0.000139042060566673,0.000138628689542681,0.000139100070948349,0.000138658532735299
1,1,1,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,256,-4.17736786510439e-05,0.000208841631544617,0.000211093553883662,0.000204712752505021,0.000210996373406339,0.000210579194416113,0.000211054947301653,0.000210513140110477
1,1,1,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,256,-8.99166078921784e-05,0.000355210655798767,0.000358110347654687,0.000346679359644656,0.000357985431552621,0.000357563082873544,0.000358042571213701,0.000357382417818664
1,1,1,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,256,-0.000153230453547686,0.000496473873719381,0.000498915772165065,0.000482153483137797,0.0004987959472375,0.000498364660008352,0.000498854199438441,0.000498280890513748
1,1,1,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,256,-0.000311842556155365,0.000707473029197447,0.000706255660863138,0.000679738500462276,0.000706231797951734,0.000705788987475378,0.000706291795843194,0.000706408254266178
1,1,1,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,256,-0.000867545736494388,0.000640608764261238,0.000620803399287082,0.00058096862138326,0.000621284497667607,0.000620849423381905,0.000621344759700305,0.000624978168859628
1,1,1,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,256,-0.000494508274349022,0.000793757501208322,0.00078651648501912,0.000752768677056191,0.000786657164982092,0.000786210828226028,0.00078671801262223,0.000787971998411558
1,1,1,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,256,-0.00119569783069079,0.000253682788595038,0.000226210100064205,0.000187867190153051,0.000226897643533468,0.000226486895043948,0.00022695545771994,0.00023204657699132
1,1,1,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,256,-0.00166541219559309,-0.00057287990715809,-0.000601964845202471,-0.000630694346317103,-0.000601228985116114,-0.000601589103457501,-0.000601177297814811,-0.000595768027749797
1,1,1,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,256,-0.00222531829733151,-0.00180578593898109,-0.00182056906670073,-0.00183139027840013,-0.001820195312112,-0.00182048145101634,-0.00182015430851266,-0.00181743721546456
0.5,0.1,1,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,256,-3.75094088609406e-07,2.84517022114716e-06,2.88956539029436e-06,2.83113177436816e-06,2.88421166450989e-06,2.68530846821257e-06,2.91006190653506e-06,2.84286353013981e-06
0.5,0.1,1,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,256,-6.64173361264077e-07,4.50643965319015e-06,4.57209270626964e-06,4.48104491012484e-06,4.56600513500884e-06,4.36712621951134e-06,4.59185227112772e-06,4.52070319702154e-06
0.5,0.1,1,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,256,-1.47521698405453e-06,8.35323089169976e-06,8.47452058693089e-06,8.31297549543601e-06,8.47438490528481e-06,8.27578379984842e-06,8.50024381156397e-06,8.41563279906557e-06
0.5,0.1,1,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,256,-2.59397889721333e-06,1.26840097825922e-05,1.28429501921094e-05,1.25933124082877e-05,1.28425539257052e-05,1.264380854798e-05,1.28684525222416e-05,1.27763549941257e-05
0.5,0.1,1,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,256,-5.67388809710009e-06,2.17184697853727e-05,2.19137991464013e-05,2.14710756095638e-05,2.19128035967668e-05,2.17136943134009e-05,2.1938762600663e-05,2.1839505888521e-05
0.5,0.1,1,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,256,-2.01321148025833e-05,4.28184010109567e-05,4.27824607375241e-05,4.17921260090009e-05,4.27796633501444e-05,4.25795823574116e-05,4.28057189662002e-05,4.27531652844474e-05
0.5,0.1,1,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,256,-9.7401267829769e-06,3.01977019316225e-05,3.03696743465101e-05,2.97304935102709e-05,3.03680293279264e-05,3.0168538900265e-05,3.03940329217791e-05,3.02995954856206e-05
0.5,0.1,1,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,256,-3.24298402558311e-05,4.82172872475278e-05,4.78346783370166e-05,4.65844068052357e-05,4.78311555467464e-05,4.76308298918697e-05,4.78572207873376e-05,4.78742343620996e-05
0.5,0.1,1,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,256,-5.86213726729286e-05,4.02352869778879e-05,3.90908087058366e-05,3.75944581859022e-05,3.90871441259722e-05,3.88872369167165e-05,3.91131319277146e-05,3.92827217308256e-05
0.5,0.1,1,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,256,-0.000120215336201332,-3.57588058180492e-05,-3.78097475747424e-05,-3.90323332578708e-05,-3.78102706175139e-05,-3.80064768498229e-05,-3.77847711952212e-05,-3.74340144110699e-05
0.5,0.2,1,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,256,-7.89181594479654e-07,5.99082906561159e-06,6.08425898970177e-06,5.9640935011986e-06,6.07589849590263e-06,5.86623858858861e-06,6.10314310436334e-06,6.02407364883359e-06
0.5,0.2,1,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,256,-1.39700381203477e-06,9.48997392828485e-06,9.62823016909485e-06,9.4396792616651e-06,9.61865521558683e-06,9.40899634372934e-06,9.6459003516508e-06,9.55835120166934e-06
0.5,0.2,1,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,256,-3.10058820210034e-06,1.75890269859885e-05,1.7836214373018e-05,1.74955277195408e-05,1.78354607249653e-05,1.76261192063352e-05,1.78627097776435e-05,1.77499062135901e-05
0.5,0.2,1,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,256,-5.44920667193124e-06,2.67199526290238e-05,2.70444334100166e-05,2.65179270037461e-05,2.70430049569296e-05,2.6833324513014e-05,2.70703294333895e-05,2.69422089884747e-05
0.5,0.2,1,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,256,-1.19083733380958e-05,4.57977973271775e-05,4.61957261694236e-05,4.52615967037715e-05,4.61927968077617e-05,4.5982312009991e-05,4.62202469307333e-05,4.60777758490174e-05
0.5,0.2,1,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,256,-4.21491225896015e-05,9.05170143103241e-05,9.04159554398115e-05,8.83250076590619e-05,9.04088170935076e-05,9.0196248047689e-05,9.04364969898166e-05,9.03949063762297e-05
0.5,0.2,1,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,256,-2.04251837884368e-05,6.37406438278846e-05,6.40862790363986e-05,6.27370780560665e-05,6.40818022728722e-05,6.38704965688523e-05,6.4109353207663e-05,6.39777149827341e-05
0.5,0.2,1,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,256,-6.77913043103106e-05,0.000102003853494264,0.000101160569529467,9.85228035667389e-05,0.00010115176262704,0.000100938665493184,0.000101179479375569,0.000101286866103905
0.5,0.2,1,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,256,-0.000122187357557335,8.50792221146564e-05,8.26133804449606e-05,7.94690923648867e-05,8.26042130747856e-05,8.23919869810012e-05,8.2631785709771e-05,8.3064117665035e-05
0.5,0.2,1,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,256,-0.000248920737889909,-7.47132785522304e-05,-7.90286477863822e-05,-8.15545190738523e-05,-7.90308346163757e-05,-7.92353087487653e-05,-7.90042733731482e-05,-7.82024686153803e-05
0.5,0.5,1,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,256,-2.29579082305689e-06,1.74711972859358e-05,1.77433989001697e-05,1.74002873764177e-05,1.77265421169832e-05,1.74813758703909e-05,1.775840665398e-05,1.76361841654919e-05
0.5,0.5,1,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,256,-4.06059257832565e-06,2.76840070157591e-05,2.80875069366513e-05,2.75455947869e-05,2.80680707590122e-05,2.7822807087151e-05,2.8099956582572e-05,2.79524696762291e-05
0.5,0.5,1,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,256,-8.98677316535108e-06,5.12664079546948e-05,5.19679731603771e-05,5.09720818768962e-05,5.19638443431903e-05,5.17188023670322e-05,5.19956970635328e-05,5.17825449777654e-05
0.5,0.5,1,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,256,-1.57740095730239e-05,7.79965262544759e-05,7.89222515196562e-05,7.73822886623776e-05,7.89157800231175e-05,7.86696602708764e-05,7.89478352124905e-05,7.86904106561233e-05
0.5,0.5,1,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,256,-3.43867450777971e-05,0.00013411064994767,0.000135252062245485,0.00013251512098433,0.000135240424242277,0.000134991840462529,0.000135272845680383,0.000134973564515669
0.5,0.5,1,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,256,-0.000120846616282296,0.000267089595738122,0.00026673526668775,0.000260590963968738,0.00026670983243653,0.000266454989949051,0.000266742999172558,0.000266746536796802
0.5,0.5,1,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,256,-5.88373227801834e-05,0.000187217877563154,0.000188204898865792,0.00018424537012136,0.000188188079992211,0.000187937027231133,0.000188220816498831,0.000187953740030224
0.5,0.5,1,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,256,-0.000193488202329099,0.00030163782123701,0.000299037263658181,0.000291301439667391,0.000299006635103909,0.000298750188622645,0.000299039951282838,0.000299494371980917
0.5,0.5,1,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,256,-0.000345784323373535,0.000251203386102478,0.000243735564754312,0.000234622593834565,0.000243704433209552,0.000243450533851844,0.000243737364600601,0.000245166256503757
0.5,0.5,1,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,256,-0.000690883636682705,-0.00021311729426864,-0.000225476014624868,-0.000232432702877081,-0.000225484144115238,-0.000225715615494026,-0.000225454116184405,-0.000223049436937436
0.5,1,1,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,256,-5.90558875410374e-06,4.5131782869944e-05,4.58358590731781e-05,4.49580486520106e-05,4.5801645944831e-05,4.54839758525548e-05,4.58429663718315e-05,4.56192460224678e-05
0.5,1,1,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,256,-1.04321113516457e-05,7.15570893549674e-05,7.26040073357509e-05,7.12127617587526e-05,7.25647522632658e-05,7.22468128053684e-05,7.26061668840708e-05,7.23157657286847e-05
0.5,1,1,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,256,-2.29824840636579e-05,0.000132355877047239,0.000134151491113228,0.000131570625317149,0.000134134933330166,0.000133816428837779,0.000134176259934929,0.000133726998052668
0.5,1,1,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,256,-4.02608375681979e-05,0.000201893067536049,0.000204283173683188,0.000200288229388809,0.000204260144961495,0.000203938733757979,0.000204301983466022,0.000203735420680946
0.5,1,1,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,256,-8.74217594330854e-05,0.00034902219175171,0.000352013497204835,0.000344891501347814,0.00035197601139522,0.000351648004190514,0.00035201880772349,0.000351335702453154
0.5,1,1,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,256,-0.000303679469601112,0.000704012951046651,0.0007030407373479,0.000686960681035249,0.000702965331259544,0.000702620681519397,0.000703010186702727,0.000703129977575244
0.5,1,1,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,256,-0.000148994356527163,0.000489704305416933,0.000492320481083062,0.000481986195778919,0.000492268431226589,0.000491933864755014,0.000492312082693526,0.000491707833035025
0.5,1,1,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,256,-0.000482652424951651,0.000797979820828379,0.000790870012923537,0.000770682652906301,0.000790781721567692,0.000790432765500149,0.000790827017957055,0.000792178267755363
