INLA.max.edge,sigma2x.true,boundary.splitter,beta0.true,kappa.true,folder_string,FEM.approx.mesh,OmegaArea,MeshExact,Voronoi,DualMesh,DualMeshExtra,DualMeshExtraMeshMapped,BarycentricPointSpread,BarycentricPointSpreadManyPoints,AvgDetMethods
1,0.1,2,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000169104484411309,4.08521305578026e-05,3.47187526372189e-05,2.60719316492734e-05,3.44598759834198e-05,3.42402251602766e-05,3.47509905796739e-05,3.52036214326869e-05
1,0.1,2,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.000243598251123409,8.05398149684472e-05,8.32356686856304e-05,9.16174582684036e-05,8.29490452312124e-05,8.32133088236224e-05,8.26054785067798e-05,8.22505655818747e-05
1,0.1,2,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.000341204307335941,0.000266404376895481,0.000268889063534759,0.000272688949463943,0.000268768199070926,0.000269032304441548,0.000268423871831549,0.000268268139833374
1,0.2,2,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,7.01808939963967e-06,3.89029380154661e-05,3.90560669057466e-05,3.59213147934997e-05,3.84422935469612e-05,3.81569629731749e-05,3.88250683613521e-05,3.85705572482828e-05
1,0.2,2,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,1.19355665025091e-05,5.78817447049814e-05,5.81382861604149e-05,5.36601188558845e-05,5.75295456447223e-05,5.72421920360373e-05,5.79099891117078e-05,5.76294005764542e-05
1,0.2,2,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,2.52155718861225e-05,9.61269538095173e-05,9.65573806345864e-05,8.94126280314646e-05,9.622062093156e-05,9.59251961293831e-05,9.65984393789867e-05,9.61621703488137e-05
1,0.2,2,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,4.27885395305392e-05,0.000132426271388152,0.000132672810680893,0.000122584130881435,0.000132402454639121,0.000132107561012173,0.000132780923666462,0.000132340998652328
1,0.2,2,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,8.74249706866548e-05,0.000185813118323872,0.000184951271087216,0.000169584970375403,0.000184781039595555,0.000184487611005163,0.000185160368133189,0.000184871592059968
1,0.2,2,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.000250190068672315,0.000172272298190413,0.000165702445836268,0.000143243738135359,0.000165666302403169,0.000165382909362443,0.000166035602798608,0.000166693921883748
1,0.2,2,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.000139833180791835,0.000207792634063862,0.000205176462109594,0.000185951734661361,0.000205078821063839,0.000204787353945147,0.000205457255876857,0.000205455848117697
1,0.2,2,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000351348968637278,8.26878417972241e-05,7.26598827855294e-05,5.46478950112138e-05,7.23834841613296e-05,7.21483065743943e-05,7.26915241676884e-05,7.38095318800963e-05
1,0.2,2,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.000504174091859601,0.000166379026097607,0.000173358007453329,0.000190836533857795,0.000172904727201662,0.000173179375222493,0.000172547162333871,0.00017138793013176
1,0.2,2,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.000702366554896426,0.000550620996866426,0.000555870943254977,0.000563613722425206,0.000555666563143322,0.000555934596496956,0.000555316828405093,0.000554645722151958
1,0.5,2,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,2.06604286312036e-05,0.000118294207778278,0.000119466385493487,0.000110290402768143,0.000117891056238786,0.00011754992573832,0.000118354832481504,0.000118151933805162
1,0.5,2,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,3.50805977917792e-05,0.00017448676675932,0.000176044217140262,0.000162925802290891,0.000174470157370012,0.000174126334227041,0.000174925764941958,0.000174639514876872
1,0.5,2,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,7.34266417862737e-05,0.000286492046276236,0.000288636570813697,0.000267540876587535,0.000287640519160137,0.000287275160342945,0.000288087879708622,0.000287429454009783
1,0.5,2,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.000124000071837786,0.000393830851059621,0.000395593689917772,0.000365856932108221,0.000394774464868588,0.000394411068433651,0.000395223718252753,0.000394544860144204
1,0.5,2,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.000251489217766246,0.00055265431964984,0.000551391354023217,0.000506191458371368,0.000550856359157869,0.000550496486239138,0.00055130908019156,0.000551068287300929
1,0.5,2,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.00070849601816118,0.000510993699526308,0.000493847659088725,0.000429140361820249,0.000493782359825982,0.000493441990607675,0.000494217624649276,0.000496763097954344
1,0.5,2,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.000399890861617398,0.000618212111881422,0.00061196216314036,0.000555637068586448,0.000611648709776261,0.000611293059840495,0.00061210062625512,0.000612714405293377
1,0.5,2,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000986860662759224,0.000243491457649089,0.000219516085881285,0.000169535320113636,0.000219058970268804,0.00021878287632968,0.000219409490509751,0.000223012654897879
1,0.5,2,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.00139888727628689,0.000472289188954078,0.000494161900226146,0.000542455077813469,0.000493164286495398,0.000493470497601901,0.000492764514311966,0.000488787353824839
1,0.5,2,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.0019168463469619,0.00152241390766166,0.00153656609682676,0.00155679633424334,0.00153611763511106,0.00153639767158854,0.00153575137048307,0.00153341037928973
1,1,2,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,5.68317037327748e-05,0.000334869056048819,0.000338931940932581,0.00031373519151787,0.000334533082572066,0.000334078289437198,0.000335172500997216,0.000335208637458942
1,1,2,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,9.45932504963723e-05,0.000485178122574717,0.000490262311911829,0.000454797368839352,0.000485845657432228,0.000485389106607938,0.000486460585090153,0.00048628041624589
1,1,2,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,0.000192523446068709,0.000778011739509773,0.000785027368098639,0.000728760492438556,0.000781885053251225,0.000781354236451894,0.000782475416930919,0.000781324845297966
1,1,2,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.000320643696627947,0.00106421801442706,0.00107044884561404,0.000991739423027957,0.00106773404477826,0.00106721298348764,0.0010683284932542,0.00106709721145091
1,1,2,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.000639164661553503,0.0014923458133654,0.00149067085522272,0.00137190650843299,0.00148867146243836,0.00148816548983305,0.00148927563357686,0.00148921208480773
1,1,2,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.00174808645102355,0.00138181706334149,0.00133766725743042,0.00117396745673664,0.0013369567117545,0.001336496203577,0.00133752477813073,0.00134507242989639
1,1,2,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.0010043626021118,0.00167073640535276,0.00165558255675142,0.0015087747527436,0.00165416361782317,0.00165367039705353,0.00165476740509206,0.00165705330299929
1,1,2,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.00240130912876238,0.000678058071840256,0.000619975744282993,0.00050216412753302,0.000618504039145865,0.000618146548174421,0.000618929445910145,0.000628825951446783
1,1,2,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.00333592521631594,0.00118112549927947,0.00123559550873742,0.0013485892727374,0.00123342912894467,0.00123379436595869,0.00123294970845999,0.00122274704585715
1,1,2,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.00445117471199954,0.00361017547422061,0.00364139667508372,0.00368473875861754,0.00364051876962411,0.00364082002391726,0.00364012330257469,0.00363456267413401
0.5,0.1,2,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,7.9924893775116e-07,5.92284777711934e-06,5.96460135729512e-06,5.62137735784999e-06,5.84572956954545e-06,5.33665836693222e-06,5.97966905266703e-06,5.78952916287427e-06
0.5,0.1,2,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,1.37805820433965e-06,9.24316456696416e-06,9.32015332981055e-06,8.85022836517724e-06,9.20803142145026e-06,8.6991563038457e-06,9.34152079108318e-06,9.14231888396286e-06
0.5,0.1,2,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,2.98090017095395e-06,1.6876924098083e-05,1.70491223417624e-05,1.63178016328213e-05,1.69930496302375e-05,1.6485779852332e-05,1.7126081165946e-05,1.68862719980327e-05
0.5,0.1,2,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,5.20251596009216e-06,2.5511283542047e-05,2.57481692817754e-05,2.4661502594025e-05,2.57029764861535e-05,2.51953212931987e-05,2.58361278482696e-05,2.55780064851002e-05
0.5,0.1,2,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,1.13159947157304e-05,4.35441492551507e-05,4.38390364055214e-05,4.19612764081884e-05,4.38055928430879e-05,4.32967337264267e-05,4.39390766665353e-05,4.36618603265066e-05
0.5,0.1,2,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,4.00219911600923e-05,8.58777746121382e-05,8.57018000413759e-05,8.15537772973967e-05,8.56733984547541e-05,8.51616806350131e-05,8.58076056337578e-05,8.5612990715055e-05
0.5,0.1,2,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,1.93869815650792e-05,6.05038862734083e-05,6.07443705083168e-05,5.80547372078186e-05,6.07157630563523e-05,6.02056809431767e-05,6.08495485841699e-05,6.05781938236335e-05
0.5,0.1,2,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,6.44622193808634e-05,9.69624220107582e-05,9.60992834061306e-05,9.08683902271303e-05,9.60650185389459e-05,9.55530098790173e-05,9.61993880118138e-05,9.61373909027933e-05
0.5,0.1,2,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.000116598778497321,8.18677721513017e-05,7.94466044067087e-05,7.31950798940405e-05,7.93932415683568e-05,7.88845708564482e-05,7.95270449938965e-05,7.97624666763534e-05
0.5,0.1,2,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.000239658559348357,7.11490239766545e-05,7.45748302179522e-05,7.96362033777208e-05,7.45831564423966e-05,7.5081296762485e-05,7.44516223098389e-05,7.38996492520974e-05
0.5,0.2,2,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,1.66577014584026e-06,1.25505436953249e-05,1.26911794159867e-05,1.20149804594524e-05,1.24917868311847e-05,1.19500042858099e-05,1.26341114009161e-05,1.24402287660813e-05
0.5,0.2,2,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,2.88734390157009e-06,1.95658577769915e-05,1.97867959103611e-05,1.88401824959871e-05,1.9597880501665e-05,1.90579866135348e-05,1.97391375412662e-05,1.9526443395897e-05
0.5,0.2,2,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,6.26030610657361e-06,3.56315470866284e-05,3.6046509795911e-05,3.45229611457191e-05,3.59476148929863e-05,3.54115221745389e-05,3.60878671336143e-05,3.58018438835479e-05
0.5,0.2,2,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,1.09284492084906e-05,5.38253778489304e-05,5.43817037453278e-05,5.21069707576486e-05,5.43027206762795e-05,5.37663390490455e-05,5.44431130614364e-05,5.41195449856882e-05
0.5,0.2,2,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,2.37550475193664e-05,9.18718421085051e-05,9.25610315003061e-05,8.86152061251073e-05,9.25037979508274e-05,9.19653972599748e-05,9.26447872342895e-05,9.22821803387539e-05
0.5,0.2,2,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,8.3804483875681e-05,0.000181497524701758,0.000181223502816573,0.000172481963661471,0.000181174781781067,0.000180630740956212,0.000181317323439687,0.00018113144941897
0.5,0.2,2,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,4.06634927579931e-05,0.000127726271856766,0.000128311569113205,0.000122650157216592,0.000128263108480884,0.000127722384738475,0.000128404708995504,0.000128055230912806
0.5,0.2,2,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000134767506019343,0.000205020099920786,0.000203315381474757,0.000192297796092497,0.000203255435878183,0.000202710566111676,0.000203398437777603,0.000203494530885995
0.5,0.2,2,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.000243050464698638,0.000172854141404286,0.000167959973152093,0.00015485107227444,0.000167867365971919,0.000167327655990456,0.000168009713574291,0.000168732252155906
0.5,0.2,2,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.00049626511692925,0.000148279170474754,0.000155864336297029,0.000166335360929715,0.000155899114826489,0.000156417218126091,0.000155761424572002,0.000154368664097852
0.5,0.5,2,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,4.97932532130247e-06,3.81258458810508e-05,3.86583973058544e-05,3.67117592436599e-05,3.81401488296416e-05,3.74891942246024e-05,3.83104577905538e-05,3.81104130571818e-05
0.5,0.5,2,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,8.57418789805213e-06,5.88088630350558e-05,5.95877239416588e-05,5.68528051130648e-05,5.90987903143036e-05,5.8455901928733e-05,5.92658367333862e-05,5.90086219230835e-05
0.5,0.5,2,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,1.83679823646673e-05,0.000105564576878041,0.000106876383141668,0.000102412132352139,0.000106591738506929,0.000105958814462311,0.000106755976965866,0.000106313192225099
0.5,0.5,2,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,3.18933703411235e-05,0.000158803935687734,0.000160544816044666,0.000153889463934778,0.000160316920500532,0.000159684209070486,0.000160481332923517,0.000159927422452501
0.5,0.5,2,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,6.88943122467899e-05,0.000270565940803786,0.000272731401483621,0.000261181299095142,0.00027256570260567,0.000271928287089102,0.000272731642797856,0.000272060193304996
0.5,0.5,2,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.00024062087040753,0.000536694435354151,0.000536065207581111,0.000510406028054275,0.000535922421018683,0.00053526962710215,0.000536093041937956,0.000535946918360828
0.5,0.5,2,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.000117458734761621,0.000376535763449222,0.000378426137996168,0.000361829804074633,0.000378284776045142,0.000377641233666654,0.000378452474402851,0.000377817913799624
0.5,0.5,2,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.00038499249601973,0.000607262899659844,0.000602368021319952,0.000570096743883672,0.000602195134431941,0.000601539635454352,0.000602367371934989,0.000603071654872105
0.5,0.5,2,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.000688141833040367,0.00051112422728413,0.000496864775764115,0.000458961173336111,0.000496612889383012,0.000495969622681814,0.000496784120252566,0.000499358094908145
0.5,0.5,2,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.00137766782112913,0.000422832717994072,0.000445126351418239,0.000473962115269221,0.000445249344336267,0.000445831713500232,0.000445091597795793,0.000440723576159973
0.5,1,2,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,1.37474851613487e-05,0.000107004988142398,0.000108677750236978,0.000103337109224893,0.000107207047365785,0.000106323047121506,0.000107435103684522,0.000107264151955995
0.5,1,2,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,2.32071393133462e-05,0.000161637361786927,0.000163985601100178,0.000156633377946284,0.000162609573855928,0.000161752084418874,0.000162829377118762,0.000162493702191413
0.5,1,2,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,4.83541693868784e-05,0.000282354298793528,0.000285937618441986,0.000274141989469222,0.000285068032994008,0.000284228254014757,0.000285281799528688,0.000284497625324605
0.5,1,2,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,8.29571049911993e-05,0.000421033527907099,0.000425816420732201,0.000408388334985747,0.000425110221931397,0.000424273820274207,0.000425323994335296,0.000424227237203262
0.5,1,2,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.000176909769454943,0.000713809803547912,0.000719856661593652,0.000689725163571104,0.000719330610856968,0.000718485065149439,0.000719548015533678,0.000718106114551833
0.5,1,2,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.000606632011503369,0.00142326716786136,0.00142199167133362,0.00135486013961652,0.00142153530475188,0.00142065280054657,0.00142176541913086,0.00142169926308397
0.5,1,2,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.000299320625984281,0.00099409569806665,0.000999520943821901,0.000956174068620345,0.000999063595684438,0.000998203790964203,0.000999285631878622,0.000997919293443102
0.5,1,2,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000962284778269442,0.00161492978997182,0.001601991844035,0.00151785304750573,0.00160146455835322,0.00160057521821836,0.00160169934125183,0.0016039604233851
0.5,1,2,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.00169478246544823,0.00135709556215291,0.00131881606285408,0.0012220891275273,0.00131810830393923,0.00131724953798112,0.00131834111717479,0.00132567818082381
0.5,1,2,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.00328666523979383,0.00105677025454062,0.00111235452079419,0.00118003050376091,0.00111265117949747,0.00111335867771672,0.00111245350306466,0.00110134135864683
0.25,0.1,2,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,2.00271720721024e-07,1.88035226725981e-06,1.89960974762428e-06,1.8399664808687e-06,1.87367795358725e-06,1.72215052263507e-06,1.83742270549734e-06,1.83825443351335e-06
0.25,0.1,2,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,3.44474708092313e-07,3.01991103693991e-06,3.05480667810004e-06,2.97491345651466e-06,3.02984319757831e-06,2.87766385084924e-06,2.99378518004308e-06,2.99104640014239e-06
0.25,0.1,2,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,7.48626803335161e-07,5.80520973843495e-06,5.87589150330145e-06,5.75675575138289e-06,5.86461139320804e-06,5.71197026318157e-06,5.82866657379179e-06,5.81338933881264e-06
0.25,0.1,2,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,1.317196120526e-06,9.17568179366678e-06,9.28448854452699e-06,9.10319306606126e-06,9.27566231483789e-06,9.12288526704595e-06,9.23976996263339e-06,9.21576611764825e-06
0.25,0.1,2,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,2.9244185311279e-06,1.70827807755057e-05,1.72647591690587e-05,1.69315745346534e-05,1.72588994559104e-05,1.71059868038249e-05,1.72230326202578e-05,1.71829012467319e-05
0.25,0.1,2,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,1.12188597840693e-05,4.44363692711999e-05,4.47143515255859e-05,4.38152561683285e-05,4.47125353376014e-05,4.45592298808354e-05,4.46766124034089e-05,4.46146178227502e-05
0.25,0.1,2,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,5.1341081158807e-06,2.59286659567264e-05,2.61679704344252e-05,2.56582932810526e-05,2.61638963139778e-05,2.60108619095788e-05,2.61280219979307e-05,2.60753719959136e-05
0.25,0.1,2,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,1.92517369961922e-05,6.18962865820268e-05,6.20968438189251e-05,6.079892890919e-05,6.20962634339184e-05,6.19426882047028e-05,6.20602782610604e-05,6.20125527581119e-05
